id,k,w,w/k,area,perimeter,form_factor,neigh_watch_sharp,area_sharp,perimeter_sharp
85032389,13,1630.267890804547,125.40522236958054,96.9368416164758,42.50549736887399,0.5180281792479945,0,2,1
62301870,6,1458.3466234951054,243.05777058251758,97.08574239395158,44.01880392636799,0.4928755328243431,0,2,1
85031958,7,1305.0590979680865,186.43701399544094,97.10469356758423,39.85864758553122,0.608903814500883,0,2,1
84590546,9,1864.8671188117137,207.20745764574596,97.12599544044694,42.41536702273187,0.4797548912320092,0,2,1
85031765,10,1370.854513068193,137.0854513068193,97.16954567747185,41.089033245434436,0.6021551617167117,0,2,1
85022811,6,1302.744617273285,217.12410287888085,97.20109500461791,40.49346797646573,0.6338794011703266,0,2,1
85022738,9,1557.266517677775,173.02961307530833,97.27982729624856,40.46347213100002,0.5404525819130974,0,2,1
83423545,5,1400.056238170292,280.0112476340584,97.32992434363749,54.54550313505415,0.3278144425160221,0,2,1
82287018,5,2714.117962512253,542.8235925024507,97.37544801647465,48.34197340994868,0.4099707372242692,1,2,1
685211566,5,1524.4020831174882,304.88041662349764,97.52555130205161,41.54885271528362,0.5596748018310154,0,2,1
85023029,11,1358.3456251073248,123.48596591884771,97.54534070196615,39.67739336123903,0.6224567238414103,0,2,1
62291434,6,1104.1011626390623,184.01686043984373,97.60503374046061,50.56072757061915,0.2710373625894193,0,2,1
62308540,6,1546.469828705947,257.74497145099116,97.73363865732819,40.216798428434544,0.5932643628558616,0,2,1
85031758,2,157.57073066072252,78.78536533036126,97.83385729984596,50.401629100344685,0.28411491704813463,0,2,1
83264669,8,1705.3852374138587,213.17315467673234,97.86551939193464,39.57988482906033,0.6356922291122882,0,2,1
83264620,5,2048.951892912947,409.7903785825894,97.87625307396337,44.81773338054921,0.46790985228038207,0,2,1
82462493,6,1767.258047017785,294.5430078362975,97.89366809688897,42.36560682905457,0.47457757142063306,0,2,1
62309043,4,1459.173200885015,364.79330022125373,97.90969408569043,43.45635335009993,0.507388170590557,0,2,1
84607338,7,2164.074246725359,309.1534638179084,97.9609205450149,41.338387874910545,0.5371347471412001,0,2,1
84589900,8,2000.8444860396526,250.10556075495657,97.96804593071698,43.16429557576335,0.4605985659543356,0,2,1
82287024,7,1976.8687305624533,282.40981865177906,98.0246518733333,43.38721050653132,0.5257268666207491,0,2,1
84590687,6,1157.7817456961727,192.96362428269546,98.15850314352502,41.06473868396611,0.5513906824998694,0,2,1
82204786,5,1261.065724386164,252.2131448772328,98.1641136702282,43.23866281524118,0.45290110252486954,0,2,1
85031989,11,1828.8743068752426,166.26130062502205,98.19209155681447,43.04785838361935,0.5330388974777015,0,2,1
85023150,7,1041.0690569932644,148.7241509990378,98.1998077733941,41.05171045897393,0.549234841119982,0,2,1
85023315,6,1247.7209949202972,207.95349915338286,98.33236705567614,44.59265904285148,0.5066209151182213,0,2,1
62301218,7,1753.5049289416845,250.50070413452636,98.34903260689184,42.80732423541773,0.5324263778307065,0,2,1
82287102,8,1650.2510169901566,206.28137712376957,98.58450330451711,60.09903204406558,0.17770907977529443,0,2,1
85031807,12,1391.734816946517,115.97790141220975,98.64476887022565,40.62762943659753,0.5787774206312429,0,2,1
85031905,5,546.5713096418242,109.31426192836484,98.65378866837708,44.59281548348592,0.40854662335501424,0,2,1
85031777,5,768.5238692163941,153.70477384327882,98.6795319688342,57.34737220582554,0.30023545071948726,0,2,1
82287068,3,1125.3205189386258,375.1068396462086,98.73557943858312,40.66414243811455,0.5804460109718429,0,2,1
62301298,6,1541.0251926014541,256.83753210024236,98.73782278634651,41.75115292939929,0.5229352802545104,0,2,1
62308289,8,1803.6632961683908,225.45791202104886,98.73988144924925,49.454779132330856,0.4246787208836002,0,2,1
84590415,7,1897.612759601601,271.087537085943,98.77227179560428,40.957443427382096,0.5222865485385054,0,2,1
62337802,6,1266.7556919287083,211.1259486547847,98.79308199708095,47.719542723554,0.33767039942535615,0,2,1
62307949,6,1578.0296428750753,263.0049404791792,98.97726003372566,41.295247427310954,0.5434242706673904,0,2,1
62308249,5,2693.0614898634667,538.6122979726933,99.0348252401894,39.89393851354335,0.6310598204529894,1,2,1
466475099,4,477.6659046390842,119.41647615977105,99.061154827457,43.65365937584608,0.4474502164282503,0,2,1
84817686,4,584.4515515090062,146.11288787725155,99.12283079623231,42.840160260723906,0.5424204199651435,0,2,1
84590503,7,2308.0346117654776,329.7192302522111,99.14181290196983,40.030963866042036,0.6163524871946149,0,2,1
83264690,6,2055.568175415706,342.5946959026176,99.31019494770514,43.23871320710697,0.5392280348565037,0,2,1
84590882,5,1808.4713672153912,361.69427344307826,99.37143070719621,40.640008765943364,0.5474323401582912,0,2,1
62308986,4,1958.284174935086,489.5710437337715,99.39691436163221,41.221680089688505,0.558569293020429,0,2,1
62308196,4,1583.9845385650144,395.9961346412536,99.43639860773295,78.10538667195858,0.23399980634032952,0,2,1
62301477,8,2202.737081240608,275.342135155076,99.48731591824435,40.37226115097363,0.6019465715402722,0,2,1
85039510,7,1701.6820390302103,243.0974341471729,99.55334506768206,46.19753099322406,0.42165646519821787,0,2,1
84590784,3,2358.6773702133373,786.2257900711124,99.55452699672668,40.38803253018558,0.6073482739117924,1,2,1
84590507,7,1694.4163261352887,242.0594751621841,99.64011554461516,41.48462112803477,0.5483677557706843,0,2,1
82287058,7,1503.8135186977984,214.83050267111406,99.76351329566056,40.62070099990029,0.6211777488463417,0,2,1
85023299,13,1581.7066638086028,121.66974336989253,99.79165066764662,40.13974997078153,0.622248667954891,0,2,1
62308161,5,1072.5681039476228,214.51362078952457,99.8683679994785,42.867743307002485,0.509376975738276,0,2,1
62308236,7,1734.08768909838,247.72681272834,99.95693006688613,43.71645946368817,0.45289358461247564,0,2,1
62301498,7,2171.46846010104,310.2097800144343,100.11597080098086,42.103191430013595,0.6255725689698184,0,2,1
84606177,6,1313.803508001886,218.96725133364768,100.12449058553284,51.34263042792729,0.271402429684447,0,2,1
84606926,3,1036.1556499940723,345.38521666469074,100.14805962744214,66.31367905198358,0.2703731700693066,0,2,1
85039868,8,1531.0661121807732,191.38326402259665,100.1791406929444,42.721247678687675,0.5516521146546736,0,2,1
84606305,3,1886.986384438573,628.9954614795244,100.49807630101122,72.33126788500368,0.11917812209262146,1,2,1
85022932,6,1380.887711475786,230.14795191263102,100.5706806898739,40.234572908840086,0.6047569461021424,0,2,1
62302112,7,1179.8742172326124,168.5534596046589,100.66446043982793,44.02082472455566,0.449204265677013,0,2,1
85032396,11,1448.4052993525922,131.67320903205385,100.69785450033069,41.04182788705482,0.5517265961009781,0,2,1
84606940,6,1408.6512091083132,234.7752015180522,100.7748451575595,42.3232027888283,0.512739586715686,0,2,1
84590491,6,913.6060193370492,152.2676698895082,100.79725735006608,41.68529575110912,0.5512469906864113,0,2,1
82287078,10,2564.337661499948,256.43376614999477,100.80987051211218,49.81147390370169,0.3034561773863559,0,2,1
84590460,8,1506.486543968169,188.31081799602111,100.8632696093748,41.24518888508496,0.5702499476822109,0,2,1
83264679,5,1562.7324677207378,312.54649354414755,100.91043420215246,40.18330427696744,0.6314676495121713,0,2,1
85040791,6,1156.4271197246655,192.73785328744427,100.95256526252156,47.03669543112745,0.4802572606295848,0,2,1
84590105,5,1833.2901820631134,366.65803641262266,100.9800052171571,40.231339742465686,0.6172749528164319,0,2,1
84590132,6,1597.1361366210447,266.18935610350746,101.05147537624666,40.21900550045726,0.6108743489359507,0,2,1
84590961,9,1897.487218290894,210.83191314343264,101.05300081739509,43.36889799789579,0.478842733184,0,2,1
84591046,10,1764.9027368073469,176.49027368073467,101.11727604881207,46.17630768986815,0.5084744467064415,0,2,1
83264661,6,1589.131420582476,264.855236763746,101.13398024764845,40.22741633001801,0.6316718475800169,0,2,1
62338133,4,1440.6577174361676,360.1644293590419,101.19389735139002,49.80907040444696,0.3193782097191571,0,2,1
84590714,5,1778.2697274779755,355.6539454955951,101.20433986376555,46.8800896947177,0.43262459893908956,0,2,1
62308038,5,1528.8708305020887,305.77416610041774,101.31730943890767,40.87528389367009,0.5791805665951982,0,2,1
85031860,7,1040.2997366165573,148.61424808807962,101.34261740426382,40.77329112102673,0.6128839795138645,0,2,1
85032116,9,1668.3620110653,185.37355678503334,101.61858047713348,40.325207481973464,0.635221089394213,0,2,1
84589881,4,1109.7902587379215,277.44756468448037,101.87364872543407,43.79069361600371,0.461396517985129,0,2,1
62308988,4,1039.94010013626,259.985025034065,101.87516606274366,46.27307197421917,0.3927151838786619,0,2,1
84590728,8,2011.4977096056414,251.43721370070517,101.92237927201305,42.51977995310423,0.4583774740128851,0,2,1
84818411,7,1292.7504227110614,184.6786318158659,102.06733415970518,40.41404018845239,0.6311813615080798,0,2,1
85022802,5,1308.0405615599873,261.60811231199744,102.08095286713333,49.394003786718415,0.3493249922989247,0,2,1
85032465,2,3721.1963996727704,1860.5981998363852,102.43488272140063,41.10073484738933,0.5936060517099058,3,2,1
84606261,5,688.2499970655558,137.64999941311117,102.5544591514481,41.73153880156535,0.5646719131992614,0,2,1
83371392,5,1399.7045214873938,279.94090429747877,102.55685934427319,42.097261595320035,0.5466928094071181,0,2,1
62301648,5,1292.979590520375,258.595918104075,102.57358168215255,41.13743443832743,0.5899937947597377,0,2,1
82211327,6,1856.6787850796482,309.44646417994136,102.63726784609676,48.69270182989672,0.33675646928673136,0,2,1
84607623,4,761.4067847656763,190.35169619141908,102.68431044851953,44.661273969187455,0.49943799761051544,0,2,1
685211564,7,1409.476683163257,201.35381188046526,102.89776361890065,56.17582588542181,0.46058708794810316,0,2,1
82287093,4,2166.3235852030707,541.5808963007677,102.91055883688898,44.725989642330134,0.44387058024145143,1,2,1
62337340,5,1080.9431837089917,216.18863674179835,103.00871302172388,41.875521650603304,0.5629578142940862,0,2,1
466475194,3,678.5146121528986,226.17153738429954,103.0396388973398,46.71439168593999,0.4648525782862864,0,2,1
85031839,12,1856.204595427231,154.68371628560257,103.0465973626448,44.132247202022114,0.5180175605221018,0,2,1
84607696,6,1060.0042560116988,176.6673760019498,103.10623547552323,58.99362186619919,0.302739995130077,0,2,1
84589619,3,1252.937958614803,417.64598620493433,103.15666592454227,56.66591335603528,0.2240490501336267,0,2,1
62301843,6,1716.7978289803787,286.1329714967298,103.23434892927119,48.07296544385546,0.44713899625046666,0,2,1
62301829,6,1440.8738281236633,240.14563802061056,103.25852314280075,40.77759371781127,0.6250456440985758,0,2,1
85040817,7,1443.2114690395726,206.17306700565322,103.27482724262558,48.15769859640433,0.3855159789090181,0,2,1
62301179,6,1509.9196942128192,251.6532823688032,103.38260025840417,42.22853945587608,0.5889853809678729,0,2,1
84606178,5,1020.4952958935482,204.09905917870964,103.61366605592417,47.83021233408092,0.3569068400647437,0,2,1
84590313,9,2969.5501228460816,329.95001364956465,103.69748621595012,49.96143533309655,0.40691547327867833,0,2,1
84607564,6,2491.1670995682452,415.1945165947075,103.71784747281718,41.652367611863056,0.5643212609330873,0,2,1
84590902,10,1673.874437777555,167.3874437777555,103.94342346952823,60.77918008497786,0.21622729733155546,0,2,1
62301239,4,1333.7134945991208,333.4283736497802,104.0048684861541,44.084106050627845,0.5199551228808516,0,2,1
84607283,7,1585.7972481567508,226.54246402239298,104.05645700083953,42.630106157563695,0.5268018393850122,0,2,1
84817564,6,1021.1671552979969,170.1945258829995,104.16781801019147,49.10492945147597,0.33559985083699073,0,2,1
62301693,6,1460.8219703089478,243.47032838482463,104.32260007928105,42.976040406952116,0.5564898572881063,0,2,1
85000428,6,1439.4944159128124,239.91573598546873,104.34508164024464,49.45494616279092,0.335277678164508,0,2,1
62308269,4,916.8154945162694,229.20387362906735,104.45295472058159,40.89251425074074,0.6278779508552983,0,2,1
62308822,5,1507.388304895829,301.47766097916576,104.49807490390988,42.895281276893215,0.5620166473817917,0,2,1
85022953,5,1470.4633539714412,294.0926707942882,104.67349020600834,43.847338145366585,0.48826841287344713,0,2,1
84606576,8,1370.8628149450165,171.35785186812706,104.71662882209709,48.727903303391585,0.45849272709913047,0,2,1
84607781,6,1257.3187764855704,209.55312941426175,104.71916140999987,44.987431652378305,0.5314928455313672,0,2,1
84606419,4,1331.8183773088479,332.95459432721196,104.82094056487439,40.976054439706594,0.6249022249282141,0,2,1
84607160,7,1701.7204276404002,243.1029182343429,104.91392248615173,47.34161209701025,0.46642505221656955,0,2,1
62301927,7,1767.8294541530577,252.54706487900825,105.05335660805413,42.11931587244606,0.6563501170414939,0,2,1
85032350,15,2039.5751525742805,135.97167683828536,105.07268565142448,43.47905809494484,0.6162591578469804,0,2,1
84606286,8,1960.9694510368722,245.12118137960903,105.07851073697302,43.43568228702933,0.5973114577057632,0,2,1
82287047,3,1505.3451346386269,501.78171154620895,105.17122203985203,41.30282850427237,0.6183341175349155,1,2,1
84590003,5,1940.8263055621069,388.1652611124214,105.19976614633147,41.04320935776018,0.6315494828302258,0,2,1
62301575,7,1516.7897486875202,216.68424981250288,105.21569628044575,42.04522516678969,0.6047341313722061,0,2,1
84606550,8,1895.0541963161547,236.88177453951934,105.26241382866112,41.67091463110493,0.5988366805990644,0,2,1
84606751,8,1702.5585762260287,212.81982202825358,105.50266326033554,43.95153267030838,0.4869173260472036,0,2,1
84606348,6,1721.8641811940704,286.97736353234507,105.67759579268198,48.41850248284708,0.3543451670074007,0,2,1
61651432,10,1871.1666196513452,187.1166619651345,105.7489351276055,47.72546087496311,0.4756955810924352,0,2,1
85032388,5,902.0654348123338,180.41308696246676,105.84626637608022,42.90374265156194,0.5734528329767618,0,2,1
85031798,11,1730.8859746846742,157.3532704258795,105.86215133551812,45.142446386567656,0.5000923075630085,0,2,1
83264598,6,1612.595331592638,268.765888598773,105.88124105359755,51.80439896658997,0.29365591369478566,0,2,1
62302102,4,1343.2610201793484,335.8152550448371,105.91034872879185,45.189687363946554,0.5305322088515686,0,2,1
83264668,8,2239.347878806486,279.9184848508107,105.95168284293374,41.19364907028,0.634834248203187,0,2,1
62308638,6,2086.079724900294,347.679954150049,106.1155101631766,48.441296856890034,0.35102352676149895,0,2,1
466475146,1,239.18759470965688,239.18759470965688,106.22279146659288,64.04453327232014,0.2624091399687009,0,2,1
62308208,7,1365.967467988796,195.13820971268515,106.25588898063644,46.76401469304518,0.4263532018620627,0,2,1
85032190,6,900.0852027096967,150.01420045161612,106.35672135549332,51.849251568837595,0.3958180869111333,0,2,1
85039558,5,800.6534337998435,160.13068675996868,106.3810126126991,49.89463226822035,0.4242305897875647,0,2,1
62339085,5,2001.3342361625093,400.26684723250185,106.43010165115454,43.344676492866434,0.5655453698584947,0,2,1
62301709,6,1429.5194234560909,238.25323724268182,106.47194165599785,52.59636391950163,0.36098086664268836,0,2,1
84590200,7,1675.8354039235421,239.40505770336316,106.52720048888206,41.40977793708818,0.6109737676635355,0,2,1
62302098,5,1447.6768060681275,289.5353612136255,106.60283290896088,42.795254370187074,0.5642991906138396,0,2,1
62308515,6,1677.260094675504,279.543349112584,106.68994460440196,41.35928037705659,0.630557357533736,0,2,1
62335225,7,2435.6450600944654,347.9492942992093,106.76304583668346,41.854187850471845,0.6037837082020813,0,2,1
85031980,5,777.5100018103237,155.50200036206473,106.78261538070535,41.44534036095851,0.6291989411540244,0,2,1
62308449,4,1271.1932466651515,317.7983116662879,106.85206318143096,43.20659894916104,0.6413456294456551,0,2,1
85032030,11,1414.8876654048017,128.62615140043653,106.93239075084485,49.48999107434821,0.4401231393231002,0,2,1
62309165,4,1142.2805786875886,285.57014467189714,107.01506124664712,43.28298472887111,0.6437465840424534,0,2,1
62301788,7,1633.2408830852814,233.3201261550402,107.06714948231497,41.990513189201046,0.5267859719164959,0,2,1
62301944,6,1359.533965485677,226.58899424761285,107.16398303224648,44.09428290997709,0.5318672318575381,0,2,1
62308648,4,662.0057114419135,165.50142786047837,107.23125314442893,42.734987786288976,0.5128300287735802,0,2,1
85032306,7,1606.6132936385536,229.51618480550766,107.37022627397032,40.86333444739904,0.5880470608251253,0,2,1
62309015,4,686.1301814994638,171.53254537486595,107.38868955871622,42.20616937951586,0.609811249124093,0,2,1
85032184,13,1811.099812501725,139.31537019244038,107.43809420192542,48.37554896648868,0.46319016582835426,0,2,1
62291005,5,2205.945624916923,441.1891249833846,107.50441304876361,49.824877229484926,0.3098252081798667,0,2,1
84590782,4,2523.209951682683,630.8024879206707,107.67415616020203,43.059104139275576,0.5901859436350493,1,2,1
82211390,4,1542.746424661919,385.68660616547976,107.85932207175944,42.8227472170404,0.5611302737825193,0,2,1
84606496,5,1482.583470070786,296.5166940141572,107.8786054988377,41.594437269632905,0.6259225394155,0,2,1
85023185,6,1152.898286835672,192.149714472612,108.07833026829815,43.61174795562452,0.5249255686978668,0,2,1
84590535,7,1932.3490431334085,276.04986330477266,108.13262778362956,48.66145948035506,0.4434887338984988,0,2,1
85031865,6,1598.420408607651,266.4034014346085,108.27922803258922,40.96220992015735,0.5952691790100768,0,2,1
84818229,6,1661.195372458627,276.86589540977116,108.30005956513453,41.65160147113991,0.6286569044433497,0,2,1
85032457,11,1722.372282583866,156.5792984167151,108.45199102369573,42.70393356987426,0.5721694394964982,0,2,1
84590764,8,2257.3764906934707,282.17206133668384,108.48919600562643,46.5138229500634,0.49143355134391853,0,2,1
62308852,5,1853.6433786339253,370.72867572678507,108.58914610458112,43.650712648939276,0.6427878653459299,0,2,1
83264599,6,1712.3016002915922,285.3836000485987,108.64373490060521,50.47785270629545,0.3890306621992894,0,2,1
62308843,5,2055.8328253362874,411.16656506725747,108.64884671325163,43.08099561197988,0.5561850364800719,0,2,1
62291710,5,909.8100537534622,181.96201075069243,108.79597376402188,43.736791558819924,0.5068541771646666,0,2,1
62301754,6,1254.3817992087506,209.06363320145843,108.82339588515705,43.21776764442931,0.5545389023445214,0,2,1
62301404,4,1699.3301103930212,424.8325275982553,109.04462443976077,43.35510097885698,0.5725735970186396,0,2,1
84607106,6,1375.9447155183705,229.32411925306175,109.06010741787782,52.143045672269054,0.2976010969250837,0,2,1
84590879,9,1723.4105955717187,191.49006617463542,109.15386510573461,42.14203638763833,0.6057022306291433,0,2,1
62309148,8,2108.123449188115,263.5154311485144,109.23831566360391,47.79051303074223,0.47486860154821753,0,2,1
62308297,8,2170.804383486308,271.3505479357885,109.27268545852183,54.48764354519266,0.454112792716634,0,2,1
84606488,3,1265.7072360476368,421.90241201587895,109.35297799895376,47.59050554958119,0.43976923283036407,0,2,1
84606428,6,1415.8357416382921,235.97262360638203,109.3767930571363,41.90978950569139,0.6304169104329244,0,2,1
62301707,6,1520.0305748043675,253.33842913406124,109.41249059598424,49.01738474092883,0.38343604988579577,0,2,1
84606781,5,1621.43612391337,324.287224782674,109.43904538364603,49.61543074958418,0.3404054030601912,0,2,1
84590462,6,1589.7715124622086,264.96191874370146,109.52286501335622,43.02835139143032,0.4825887713524394,0,2,1
85032363,7,1289.569763691806,184.22425195597228,109.57692554252117,58.044115541179615,0.3472750294310225,0,2,1
62308944,6,1432.5394138206943,238.75656897011572,109.61761906906922,49.83309602627897,0.4308197363539504,0,2,1
62308127,6,1566.231106723792,261.03851778729864,109.67330383589233,50.57004698054612,0.3285997280259408,0,2,1
84590349,6,1734.4465871519592,289.0744311919932,109.81223793179643,43.784479997747034,0.5188040855757168,0,2,1
62336589,4,828.2682747415838,207.06706868539595,109.85112274909622,42.832243083558055,0.5549575243055177,0,2,1
85000039,4,1715.9630445653283,428.9907611413321,110.09672747631427,43.02928534022806,0.5775964379426248,0,2,1
62308755,6,1466.5805332799075,244.4300888799846,110.2216585058006,44.28286058494424,0.5150729582189538,0,2,1
84607664,3,1451.0296686230074,483.67655620766914,110.41567248946238,47.51208922891298,0.4976931514925218,0,2,1
84589644,7,1634.1849527672405,233.4549932524629,110.5654655820343,52.83586055349301,0.44265372345493736,0,2,1
62308700,3,1035.3560101671665,345.11867005572213,110.59923430993707,42.12952480612756,0.6270274416029882,0,2,1
82211433,3,1223.9805448109119,407.9935149369706,110.66354114214943,53.822673755442764,0.3275941435417759,0,2,1
85022902,5,1157.3554433057707,231.47108866115414,110.67247630411856,44.2195197079469,0.516224000193991,0,2,1
84589893,7,1677.490696645197,239.641528092171,110.79402702678385,42.164570570494085,0.6013813187891047,0,2,1
85000059,4,1055.64811067608,263.91202766902,110.90616764275448,48.46191095959666,0.5539389704442423,0,2,1
62301923,7,1864.8245392756985,266.4035056108141,110.95828796970092,45.629897997639546,0.47239950936234565,0,2,1
62301464,6,1661.3732585133957,276.895543085566,111.02149356995653,42.198040135713654,0.6310702338290688,0,2,1
85031829,12,1802.1430885583322,150.17859071319435,111.34388613241649,44.180418099067964,0.5804566832351754,0,2,1
84606186,7,2038.7817644314807,291.2545377759258,111.59206485886952,60.55692546345292,0.2841016780114058,0,2,1
84606325,5,1664.4942522562453,332.8988504512491,111.89874356031808,42.38415159674875,0.6058598397403343,0,2,1
82287063,7,1903.0105426748833,271.85864895355473,111.98613604311623,42.729159608148755,0.6055284773557625,0,2,1
84590414,4,1465.5657786074019,366.39144465185046,112.03429975001767,42.866901862130426,0.6003371174725558,0,2,1
62308555,5,1637.4205877882691,327.4841175576538,112.04340060762595,45.223399587051695,0.49431901343845325,0,2,1
62301791,2,849.046406974686,424.523203487343,112.521243578905,43.45093947212512,0.5587194149249873,0,2,1
62308364,8,2390.4600690671746,298.8075086333968,112.63629518841672,47.01919866334207,0.44606576958744404,0,2,1
62338455,2,1102.3977956449073,551.1988978224537,112.64957836402145,43.428180693323995,0.5534471852155715,1,2,1
84606361,7,1112.0398610604261,158.86283729434658,112.67820386920901,50.35441289955346,0.3362679779498846,0,2,1
62308783,2,1136.8318053283656,568.4159026641828,112.93405193214024,40.6590345242029,0.5884117689726422,1,2,1
84606307,6,1700.7555327470225,283.45925545783706,112.93863970136348,43.21844621721445,0.5936158189350833,0,2,1
62301168,9,2124.8509095311183,236.0945455034576,112.95590285176014,43.930606819617765,0.5599738028392143,0,2,1
84590896,9,1584.4132326459871,176.045914738443,112.96759488860873,47.50371270888904,0.47166583744746615,0,2,1
84607288,5,1012.7286884525515,202.5457376905103,112.99301486162351,49.460288032658354,0.45948898163245266,0,2,1
84606420,3,1411.3832345109072,470.4610781703024,113.05105744032142,42.39397012146213,0.6253748319113911,0,2,1
85022753,5,1279.5925001655341,255.91850003310682,113.06127247154458,44.36595793421517,0.5859862502365157,0,2,1
62301799,8,2136.3894651602586,267.0486831450323,113.14224977259448,50.32839935972744,0.5309841538616835,0,2,1
62308688,4,947.411704389266,236.8529260973165,113.20334668237302,44.95679172603626,0.575866553178299,0,2,1
62301390,6,1433.1474586953798,238.8579097825633,113.25639575834221,45.29692723558502,0.5275662992491765,0,2,1
84590938,4,1526.6369929417392,381.6592482354348,113.3802815374804,44.732694236189296,0.5775677004563905,0,2,1
62301287,3,2090.5789506722713,696.8596502240904,113.40052700483655,57.458858425905426,0.33485354724363986,1,2,1
62301739,6,1551.1798650874105,258.52997751456843,113.50738338984536,56.33975872366673,0.49310394015428294,0,2,1
84606789,7,2722.219418958679,388.88848842266844,113.6145748735043,62.73002616516122,0.2842882631987391,0,2,1
84590811,7,2153.239437490944,307.6056339272777,113.67718758806964,44.50533232505815,0.538119741252785,0,2,1
84590903,5,1607.9543321796255,321.5908664359251,113.76481844117241,53.7998343507005,0.3321579766478142,0,2,1
82475108,3,817.3188918744786,272.4396306248262,113.8030049710048,52.095084468127965,0.3781196862298099,0,2,1
84606595,8,1898.1475343780376,237.2684417972547,113.88744306655354,47.64705652009293,0.3761846756871637,0,2,1
84817767,7,2758.0035054814016,394.00050078305736,113.9509563220114,53.32495130181008,0.39092042273186106,0,2,1
84607525,9,2588.5448344599017,287.61609271776683,114.05866021915503,50.92802388366019,0.3442015598401297,0,2,1
62291494,4,1283.1011245386308,320.7752811346577,114.3882353154845,44.52472505226296,0.6297504592142301,0,2,1
62308936,4,2599.277540473259,649.8193851183147,114.39052371092168,43.36237329074345,0.6012346035114545,1,2,1
83264650,8,2511.121229299645,313.89015366245565,114.39181757225933,50.68003882494864,0.4498821301495731,0,2,1
85031789,7,1546.1994095478517,220.8856299354074,114.62940828694077,52.22609647959212,0.36520264823061976,0,2,1
62308345,6,2604.0689280823913,434.0114880137319,114.75449035097412,45.40459578383849,0.45194138787116317,0,2,1
62291420,5,1255.2835881297676,251.05671762595352,114.82770730613804,50.37851753449923,0.4024661085288338,0,2,1
85039639,4,774.294681096418,193.5736702741045,114.91904507766033,46.69253688692186,0.5275814431901898,0,2,1
62301777,7,1731.8544097570941,247.407772822442,115.06128262092483,43.70152590686578,0.5840811852996453,0,2,1
84810418,4,1831.51667536672,457.87916884168,115.21131206573887,44.24662903359831,0.5639832764730816,0,2,1
85032448,9,1865.2214877985793,207.24683197761993,115.21919472081913,43.09748278944127,0.625967725735637,0,2,1
62301940,7,1617.67838479109,231.09691211301285,115.488328360881,48.50202366151241,0.538079081308967,0,2,1
84606990,9,1863.2104820700442,207.02338689667158,115.56637649750921,43.111177291204164,0.6221843056824234,0,2,1
62309104,5,1784.4778747370717,356.89557494741433,115.81309092080599,43.445515319380746,0.6006235171477442,0,2,1
85031921,7,1192.4047858067668,170.3435408295381,115.86869731690842,58.64143610325739,0.4179588453393709,0,2,1
62277274,3,1561.0665001513312,520.3555000504438,115.91997173642315,44.79760368310624,0.6006361416162189,1,2,1
62308481,7,1598.8556824676339,228.4079546382334,115.96794657169694,51.70357656396184,0.334797089678734,0,2,1
62308701,3,674.1651263839098,224.72170879463658,115.97845949837041,46.432575614799546,0.5480192177959117,0,2,1
84590398,8,1994.636114791413,249.32951434892664,115.98256720543947,58.72951663759235,0.23233297275768316,0,2,1
62301748,9,1621.9123096145847,180.21247884606498,116.12508352681269,45.16342019406025,0.5268504402419182,0,2,1
83264628,7,1943.857034244441,277.69386203492013,116.2242684732388,43.3223780155626,0.6182352460564533,0,2,1
84607039,7,1552.8448552611771,221.8349793230253,116.26970844557587,47.58760337341996,0.5100017539591386,0,2,1
84590964,5,1349.7421169526665,269.9484233905333,116.27485362667318,45.664484453401066,0.48648533222377865,0,2,1
62309173,7,1824.220160291095,260.602880041585,116.29535600541911,43.14167729503986,0.6263407661752292,0,2,1
62301988,6,1532.967154109628,255.494525684938,116.31524637193144,45.00122424122709,0.5403758408748865,0,2,1
62308536,7,2373.190540692808,339.0272200989726,116.37771326253029,46.092411367021455,0.49399431422697915,0,2,1
85032169,9,1364.7967046745437,151.64407829717152,116.40170801488875,46.05153455715817,0.537506018024597,0,2,1
82211388,8,2477.727509796815,309.71593872460187,116.44731524815762,43.196397489805015,0.6323126581324752,0,2,1
62308524,4,781.4232676778846,195.35581691947115,116.62263519324438,46.47532634544704,0.6029048654084298,0,2,1
84818201,5,1163.975796119338,232.79515922386759,116.69013580554399,44.07630222169266,0.6065797437974924,0,2,1
62301323,7,1684.770718774261,240.68153125346586,116.71806154067673,49.10592112635042,0.5931262082211484,0,2,1
82287030,5,919.40700751092,183.88140150218402,116.93726003064798,43.80441027532059,0.5981366925242656,0,2,1
85023300,3,451.5565336154421,150.5188445384807,116.95276808347658,50.02247951761285,0.37854514859997,0,2,1
84606267,8,1292.2746077241743,161.5343259655218,117.07882665004094,45.28857530981564,0.4700974676573488,0,2,1
84607788,5,1303.1381602479103,260.6276320495821,117.16634997013742,44.992124853372076,0.5918176837819487,0,2,1
84590140,6,1261.9283108552954,210.32138514254925,117.19114400150373,45.73510521599147,0.5823750251796317,0,2,1
82913959,5,1837.145357845232,367.4290715690464,117.4431688486332,65.63044353940109,0.45536110867616414,0,2,1
340589541,7,2898.332045045715,414.0474350065307,117.49783479936553,53.401210521610665,0.3124047295751254,0,2,1
807106697,5,1249.2288461471762,249.84576922943523,117.560770706177,48.23467809139252,0.4663154128272032,0,2,1
62308231,6,1172.6895520957005,195.44825868261674,117.90916992476645,48.299511351582886,0.5227490952031434,0,2,1
